Iteration, Time, dt, x_l2, u_l2, b_l2
4001, 1.0957447751812361, 0.0003488227358585387, 2202.108138951929, 202.1060973661531, 1999.9999999999977
4001, 1.0957447751812361, 0.0003488227358585387, 2202.108138951929, 202.1060973661531, 1999.9999999999977
4001, 1.0957447751812361, 0.0003488227358585387, 2202.108138951929, 202.1060973661531, 1999.9999999999977
4001, 1.0957447751812361, 0.0003488227358585387, 2202.108138951929, 202.1060973661531, 1999.9999999999977
4001, 1.0957447751812361, 0.0003488227358585387, 2202.108138951929, 202.1060973661531, 1999.9999999999977
4001, 1.0957447751812361, 0.0003488227358585387, 2202.108138951929, 202.1060973661531, 1999.9999999999977
4001, 1.0957447751812361, 0.0003488227358585387, 2202.108138951929, 202.1060973661531, 1999.9999999999977
4001, 1.0957447751812361, 0.0003488227358585387, 2202.108138951929, 202.1060973661531, 1999.9999999999977
4001, 1.0957447751812361, 0.0003488227358585387, 2202.108138951929, 202.1060973661531, 1999.9999999999977
4001, 1.0957447751812361, 0.0003488227358585387, 2202.108138951929, 202.1060973661531, 1999.9999999999977
4001, 1.0957447751812361, 0.0003488227358585387, 2202.108138951929, 202.1060973661531, 1999.9999999999977
4001, 1.0957447751812361, 0.0003488227358585387, 2202.108138951929, 202.1060973661531, 1999.9999999999977
4001, 1.0957447751812361, 0.0003488227358585387, 2202.108138951929, 202.1060973661531, 1999.9999999999977
4001, 1.0957447751812361, 0.0003488227358585387, 2202.108138951929, 202.1060973661531, 1999.9999999999977
4001, 1.0957447751812361, 0.0003488227358585387, 2202.108138951929, 202.1060973661531, 1999.9999999999977
4001, 1.0957447751812361, 0.0003488227358585387, 2202.108138951929, 202.1060973661531, 1999.9999999999977
4001, 1.0957447751812361, 0.0003488227358585387, 2202.108138951929, 202.1060973661531, 1999.9999999999977
4001, 1.0957447751812361, 0.0003488227358585387, 2202.108138951929, 202.1060973661531, 1999.9999999999977
4001, 1.0957447751812361, 0.0003488227358585387, 2202.108138951929, 202.1060973661531, 1999.9999999999977
4001, 1.0957447751812361, 0.0003488227358585387, 2202.108138951929, 202.1060973661531, 1999.9999999999977
4001, 1.0957447751812361, 0.0003488227358585387, 2202.108138951929, 202.1060973661531, 1999.9999999999977
4001, 1.0957447751812361, 0.0003488227358585387, 2202.108138951929, 202.1060973661531, 1999.9999999999977
4001, 1.0957447751812361, 0.0003488227358585387, 2202.108138951929, 202.1060973661531, 1999.9999999999977
4001, 1.0957447751812361, 0.0003488227358585387, 2202.108138951929, 202.1060973661531, 1999.9999999999977
4001, 1.0957447751812361, 0.0003488227358585387, 2202.108138951929, 202.1060973661531, 1999.9999999999977
4001, 1.0957447751812361, 0.0003488227358585387, 2202.108138951929, 202.1060973661531, 1999.9999999999977
4001, 1.0957447751812361, 0.0003488227358585387, 2202.108138951929, 202.1060973661531, 1999.9999999999977
4001, 1.0957447751812361, 0.0003488227358585387, 2202.108138951929, 202.1060973661531, 1999.9999999999977
4001, 1.0957447751812361, 0.0003488227358585387, 2202.108138951929, 202.1060973661531, 1999.9999999999977
4001, 1.0957447751812361, 0.0003488227358585387, 2202.108138951929, 202.1060973661531, 1999.9999999999977
4001, 1.0957447751812361, 0.0003488227358585387, 2202.108138951929, 202.1060973661531, 1999.9999999999977
4001, 1.0957447751812361, 0.0003488227358585387, 2202.108138951929, 202.1060973661531, 1999.9999999999977
4001, 1.0957447751812361, 0.0003488227358585387, 2202.108138951929, 202.1060973661531, 1999.9999999999977
4001, 1.0957447751812361, 0.0003488227358585387, 2202.108138951929, 202.1060973661531, 1999.9999999999977
4001, 1.0957447751812361, 0.0003488227358585387, 2202.108138951929, 202.1060973661531, 1999.9999999999977
4001, 1.0957447751812361, 0.0003488227358585387, 2202.108138951929, 202.1060973661531, 1999.9999999999977
4001, 1.0957447751812361, 0.0003488227358585387, 2202.108138951929, 202.1060973661531, 1999.9999999999977
4001, 1.0957447751812361, 0.0003488227358585387, 2202.108138951929, 202.1060973661531, 1999.9999999999977
4001, 1.0957447751812361, 0.0003488227358585387, 2202.108138951929, 202.1060973661531, 1999.9999999999977
4001, 1.0957447751812361, 0.0003488227358585387, 2202.108138951929, 202.1060973661531, 1999.9999999999977
4001, 1.0957447751812361, 0.0003488227358585387, 2202.108138951929, 202.1060973661531, 1999.9999999999977
4001, 1.0957447751812361, 0.0003488227358585387, 2202.108138951929, 202.1060973661531, 1999.9999999999977
4001, 1.0957447751812361, 0.0003488227358585387, 2202.108138951929, 202.1060973661531, 1999.9999999999977
4001, 1.0957447751812361, 0.0003488227358585387, 2202.108138951929, 202.1060973661531, 1999.9999999999977
4001, 1.0957447751812361, 0.0003488227358585387, 2202.108138951929, 202.1060973661531, 1999.9999999999977
4001, 1.0957447751812361, 0.0003488227358585387, 2202.108138951929, 202.1060973661531, 1999.9999999999977
4001, 1.0957447751812361, 0.0003488227358585387, 2202.108138951929, 202.1060973661531, 1999.9999999999977
4001, 1.0957447751812361, 0.0003488227358585387, 2202.108138951929, 202.1060973661531, 1999.9999999999977
4001, 1.0957447751812361, 0.0003488227358585387, 2202.108138951929, 202.1060973661531, 1999.9999999999977
4001, 1.0957447751812361, 0.0003488227358585387, 2202.108138951929, 202.1060973661531, 1999.9999999999977
4001, 1.0957447751812361, 0.0003488227358585387, 2202.108138951929, 202.1060973661531, 1999.9999999999977
4001, 1.0957447751812361, 0.0003488227358585387, 2202.108138951929, 202.1060973661531, 1999.9999999999977
4001, 1.0957447751812361, 0.0003488227358585387, 2202.108138951929, 202.1060973661531, 1999.9999999999977
4001, 1.0957447751812361, 0.0003488227358585387, 2202.108138951929, 202.1060973661531, 1999.9999999999977
4001, 1.0957447751812361, 0.0003488227358585387, 2202.108138951929, 202.1060973661531, 1999.9999999999977
4001, 1.0957447751812361, 0.0003488227358585387, 2202.108138951929, 202.1060973661531, 1999.9999999999977
4001, 1.0957447751812361, 0.0003488227358585387, 2202.108138951929, 202.1060973661531, 1999.9999999999977
4001, 1.0957447751812361, 0.0003488227358585387, 2202.108138951929, 202.1060973661531, 1999.9999999999977
4001, 1.0957447751812361, 0.0003488227358585387, 2202.108138951929, 202.1060973661531, 1999.9999999999977
4001, 1.0957447751812361, 0.0003488227358585387, 2202.108138951929, 202.1060973661531, 1999.9999999999977
4001, 1.0957447751812361, 0.0003488227358585387, 2202.108138951929, 202.1060973661531, 1999.9999999999977
4001, 1.0957447751812361, 0.0003488227358585387, 2202.108138951929, 202.1060973661531, 1999.9999999999977
4001, 1.0957447751812361, 0.0003488227358585387, 2202.108138951929, 202.1060973661531, 1999.9999999999977
4001, 1.0957447751812361, 0.0003488227358585387, 2202.108138951929, 202.1060973661531, 1999.9999999999977
4001, 1.0957447751812361, 0.0003488227358585387, 2202.108138951929, 202.1060973661531, 1999.9999999999977
4001, 1.0957447751812361, 0.0003488227358585387, 2202.108138951929, 202.1060973661531, 1999.9999999999977
4001, 1.0957447751812361, 0.0003488227358585387, 2202.108138951929, 202.1060973661531, 1999.9999999999977
4001, 1.0957447751812361, 0.0003488227358585387, 2202.108138951929, 202.1060973661531, 1999.9999999999977
4001, 1.0957447751812361, 0.0003488227358585387, 2202.108138951929, 202.1060973661531, 1999.9999999999977
4001, 1.0957447751812361, 0.0003488227358585387, 2202.108138951929, 202.1060973661531, 1999.9999999999977
4001, 1.0957447751812361, 0.0003488227358585387, 2202.108138951929, 202.1060973661531, 1999.9999999999977
4001, 1.0957447751812361, 0.0003488227358585387, 2202.108138951929, 202.1060973661531, 1999.9999999999977
4001, 1.0957447751812361, 0.0003488227358585387, 2202.108138951929, 202.1060973661531, 1999.9999999999977
4001, 1.0957447751812361, 0.0003488227358585387, 2202.108138951929, 202.1060973661531, 1999.9999999999977
4001, 1.0957447751812361, 0.0003488227358585387, 2202.108138951929, 202.1060973661531, 1999.9999999999977
4001, 1.0957447751812361, 0.0003488227358585387, 2202.108138951929, 202.1060973661531, 1999.9999999999977
4001, 1.0957447751812361, 0.0003488227358585387, 2202.108138951929, 202.1060973661531, 1999.9999999999977
4001, 1.0957447751812361, 0.0003488227358585387, 2202.108138951929, 202.1060973661531, 1999.9999999999977
4001, 1.0957447751812361, 0.0003488227358585387, 2202.108138951929, 202.1060973661531, 1999.9999999999977
4001, 1.0957447751812361, 0.0003488227358585387, 2202.108138951929, 202.1060973661531, 1999.9999999999977
4001, 1.0957447751812361, 0.0003488227358585387, 2202.108138951929, 202.1060973661531, 1999.9999999999977
4001, 1.0957447751812361, 0.0003488227358585387, 2202.108138951929, 202.1060973661531, 1999.9999999999977
4001, 1.0957447751812361, 0.0003488227358585387, 2202.108138951929, 202.1060973661531, 1999.9999999999977
4001, 1.0957447751812361, 0.0003488227358585387, 2202.108138951929, 202.1060973661531, 1999.9999999999977
4001, 1.0957447751812361, 0.0003488227358585387, 2202.108138951929, 202.1060973661531, 1999.9999999999977
4001, 1.0957447751812361, 0.0003488227358585387, 2202.108138951929, 202.1060973661531, 1999.9999999999977
4001, 1.0957447751812361, 0.0003488227358585387, 2202.108138951929, 202.1060973661531, 1999.9999999999977
4001, 1.0957447751812361, 0.0003488227358585387, 2202.108138951929, 202.1060973661531, 1999.9999999999977
4001, 1.0957447751812361, 0.0003488227358585387, 2202.108138951929, 202.1060973661531, 1999.9999999999977
4001, 1.0957447751812361, 0.0003488227358585387, 2202.108138951929, 202.1060973661531, 1999.9999999999977
4001, 1.0957447751812361, 0.0003488227358585387, 2202.108138951929, 202.1060973661531, 1999.9999999999977
4001, 1.0957447751812361, 0.0003488227358585387, 2202.108138951929, 202.1060973661531, 1999.9999999999977
4001, 1.0957447751812361, 0.0003488227358585387, 2202.108138951929, 202.1060973661531, 1999.9999999999977
4001, 1.0957447751812361, 0.0003488227358585387, 2202.108138951929, 202.1060973661531, 1999.9999999999977
4001, 1.0957447751812361, 0.0003488227358585387, 2202.108138951929, 202.1060973661531, 1999.9999999999977
4001, 1.0957447751812361, 0.0003488227358585387, 2202.108138951929, 202.1060973661531, 1999.9999999999977
4001, 1.0957447751812361, 0.0003488227358585387, 2202.108138951929, 202.1060973661531, 1999.9999999999977
4001, 1.0957447751812361, 0.0003488227358585387, 2202.108138951929, 202.1060973661531, 1999.9999999999977
4001, 1.0957447751812361, 0.0003488227358585387, 2202.108138951929, 202.1060973661531, 1999.9999999999977
4001, 1.0957447751812361, 0.0003488227358585387, 2202.108138951929, 202.1060973661531, 1999.9999999999977
4001, 1.0957447751812361, 0.0003488227358585387, 2202.108138951929, 202.1060973661531, 1999.9999999999977
4001, 1.0957447751812361, 0.0003488227358585387, 2202.108138951929, 202.1060973661531, 1999.9999999999977
4001, 1.0957447751812361, 0.0003488227358585387, 2202.108138951929, 202.1060973661531, 1999.9999999999977
4001, 1.0957447751812361, 0.0003488227358585387, 2202.108138951929, 202.1060973661531, 1999.9999999999977
4001, 1.0957447751812361, 0.0003488227358585387, 2202.108138951929, 202.1060973661531, 1999.9999999999977
4001, 1.0957447751812361, 0.0003488227358585387, 2202.108138951929, 202.1060973661531, 1999.9999999999977
4001, 1.0957447751812361, 0.0003488227358585387, 2202.108138951929, 202.1060973661531, 1999.9999999999977
4001, 1.0957447751812361, 0.0003488227358585387, 2202.108138951929, 202.1060973661531, 1999.9999999999977
4001, 1.0957447751812361, 0.0003488227358585387, 2202.108138951929, 202.1060973661531, 1999.9999999999977
4001, 1.0957447751812361, 0.0003488227358585387, 2202.108138951929, 202.1060973661531, 1999.9999999999977
4001, 1.0957447751812361, 0.0003488227358585387, 2202.108138951929, 202.1060973661531, 1999.9999999999977
4001, 1.0957447751812361, 0.0003488227358585387, 2202.108138951929, 202.1060973661531, 1999.9999999999977
4001, 1.0957447751812361, 0.0003488227358585387, 2202.108138951929, 202.1060973661531, 1999.9999999999977
4001, 1.0957447751812361, 0.0003488227358585387, 2202.108138951929, 202.1060973661531, 1999.9999999999977
4001, 1.0957447751812361, 0.0003488227358585387, 2202.108138951929, 202.1060973661531, 1999.9999999999977
4001, 1.0957447751812361, 0.0003488227358585387, 2202.108138951929, 202.1060973661531, 1999.9999999999977
4001, 1.0957447751812361, 0.0003488227358585387, 2202.108138951929, 202.1060973661531, 1999.9999999999977
4001, 1.0957447751812361, 0.0003488227358585387, 2202.108138951929, 202.1060973661531, 1999.9999999999977
4001, 1.0957447751812361, 0.0003488227358585387, 2202.108138951929, 202.1060973661531, 1999.9999999999977
4001, 1.0957447751812361, 0.0003488227358585387, 2202.108138951929, 202.1060973661531, 1999.9999999999977
4001, 1.0957447751812361, 0.0003488227358585387, 2202.108138951929, 202.1060973661531, 1999.9999999999977
4001, 1.0957447751812361, 0.0003488227358585387, 2202.108138951929, 202.1060973661531, 1999.9999999999977
4001, 1.0957447751812361, 0.0003488227358585387, 2202.108138951929, 202.1060973661531, 1999.9999999999977
4001, 1.0957447751812361, 0.0003488227358585387, 2202.108138951929, 202.1060973661531, 1999.9999999999977
4001, 1.0957447751812361, 0.0003488227358585387, 2202.108138951929, 202.1060973661531, 1999.9999999999977
4101, 1.1292156273488214, 0.00032962099756241893, 2213.975559523396, 213.97326927077822, 1999.9999999999977
4101, 1.1292156273488214, 0.00032962099756241893, 2213.975559523396, 213.97326927077822, 1999.9999999999977
4101, 1.1292156273488214, 0.00032962099756241893, 2213.975559523396, 213.97326927077822, 1999.9999999999977
4101, 1.1292156273488214, 0.00032962099756241893, 2213.975559523396, 213.97326927077822, 1999.9999999999977
4101, 1.1292156273488214, 0.00032962099756241893, 2213.975559523396, 213.97326927077822, 1999.9999999999977
4101, 1.1292156273488214, 0.00032962099756241893, 2213.975559523396, 213.97326927077822, 1999.9999999999977
4101, 1.1292156273488214, 0.00032962099756241893, 2213.975559523396, 213.97326927077822, 1999.9999999999977
4101, 1.1292156273488214, 0.00032962099756241893, 2213.975559523396, 213.97326927077822, 1999.9999999999977
4101, 1.1292156273488214, 0.00032962099756241893, 2213.975559523396, 213.97326927077822, 1999.9999999999977
4101, 1.1292156273488214, 0.00032962099756241893, 2213.975559523396, 213.97326927077822, 1999.9999999999977
4101, 1.1292156273488214, 0.00032962099756241893, 2213.975559523396, 213.97326927077822, 1999.9999999999977
4101, 1.1292156273488214, 0.00032962099756241893, 2213.975559523396, 213.97326927077822, 1999.9999999999977
4101, 1.1292156273488214, 0.00032962099756241893, 2213.975559523396, 213.97326927077822, 1999.9999999999977
4101, 1.1292156273488214, 0.00032962099756241893, 2213.975559523396, 213.97326927077822, 1999.9999999999977
4101, 1.1292156273488214, 0.00032962099756241893, 2213.975559523396, 213.97326927077822, 1999.9999999999977
4101, 1.1292156273488214, 0.00032962099756241893, 2213.975559523396, 213.97326927077822, 1999.9999999999977
4101, 1.1292156273488214, 0.00032962099756241893, 2213.975559523396, 213.97326927077822, 1999.9999999999977
4101, 1.1292156273488214, 0.00032962099756241893, 2213.975559523396, 213.97326927077822, 1999.9999999999977
4101, 1.1292156273488214, 0.00032962099756241893, 2213.975559523396, 213.97326927077822, 1999.9999999999977
4101, 1.1292156273488214, 0.00032962099756241893, 2213.975559523396, 213.97326927077822, 1999.9999999999977
4101, 1.1292156273488214, 0.00032962099756241893, 2213.975559523396, 213.97326927077822, 1999.9999999999977
4101, 1.1292156273488214, 0.00032962099756241893, 2213.975559523396, 213.97326927077822, 1999.9999999999977
4101, 1.1292156273488214, 0.00032962099756241893, 2213.975559523396, 213.97326927077822, 1999.9999999999977
4101, 1.1292156273488214, 0.00032962099756241893, 2213.975559523396, 213.97326927077822, 1999.9999999999977
4101, 1.1292156273488214, 0.00032962099756241893, 2213.975559523396, 213.97326927077822, 1999.9999999999977
4101, 1.1292156273488214, 0.00032962099756241893, 2213.975559523396, 213.97326927077822, 1999.9999999999977
4101, 1.1292156273488214, 0.00032962099756241893, 2213.975559523396, 213.97326927077822, 1999.9999999999977
4101, 1.1292156273488214, 0.00032962099756241893, 2213.975559523396, 213.97326927077822, 1999.9999999999977
